ELASTIC
Ar
1.360000E-05
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: testing 11/02 elastic momentum transfer from Magboltz 8.97 Sept 2011. Note that the energy
COMMENT: resolution in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2021-02-11 18:17:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.440700E+01	8.266100E-23
1.444700E+01	8.542100E-23
1.448900E+01	8.823000E-23
1.453100E+01	9.108800E-23
1.457300E+01	9.399600E-23
1.461700E+01	9.695400E-23
1.466100E+01	9.996400E-23
1.470600E+01	1.030300E-22
1.475200E+01	1.061400E-22
1.479900E+01	1.093100E-22
1.484600E+01	1.125400E-22
1.489400E+01	1.158200E-22
1.494300E+01	1.191600E-22
1.499300E+01	1.225500E-22
1.504400E+01	1.259600E-22
1.509600E+01	1.294300E-22
1.514900E+01	1.329500E-22
1.520200E+01	1.365400E-22
1.525700E+01	1.401900E-22
1.531200E+01	1.439000E-22
1.536800E+01	1.476800E-22
1.542600E+01	1.515200E-22
1.548400E+01	1.554300E-22
1.554300E+01	1.594100E-22
1.560400E+01	1.634500E-22
1.566500E+01	1.675700E-22
1.572800E+01	1.717600E-22
1.579100E+01	1.760200E-22
1.585600E+01	1.803600E-22
1.592200E+01	1.847700E-22
1.598900E+01	1.892600E-22
1.605700E+01	1.924300E-22
1.612600E+01	1.953700E-22
1.619700E+01	1.983700E-22
1.626900E+01	2.014200E-22
1.634200E+01	2.045300E-22
1.641600E+01	2.076800E-22
1.649200E+01	2.109000E-22
1.656900E+01	2.141700E-22
1.664700E+01	2.174900E-22
1.672700E+01	2.208800E-22
1.680800E+01	2.243200E-22
1.689000E+01	2.278200E-22
1.697400E+01	2.313900E-22
1.705900E+01	2.350100E-22
1.714600E+01	2.387000E-22
1.723400E+01	2.424500E-22
1.732400E+01	2.462700E-22
1.741500E+01	2.501600E-22
1.750900E+01	2.541100E-22
1.760300E+01	2.581300E-22
1.769900E+01	2.622300E-22
1.779700E+01	2.663900E-22
1.789700E+01	2.706200E-22
1.799800E+01	2.749300E-22
1.810200E+01	2.769300E-22
1.820700E+01	2.789200E-22
1.831300E+01	2.809500E-22
1.842200E+01	2.830200E-22
1.853300E+01	2.851200E-22
1.864500E+01	2.872600E-22
1.875900E+01	2.894300E-22
1.887600E+01	2.916400E-22
1.899400E+01	2.938900E-22
1.911500E+01	2.946900E-22
1.923700E+01	2.954200E-22
1.936200E+01	2.961700E-22
1.948900E+01	2.969300E-22
1.961800E+01	2.977100E-22
1.975000E+01	2.985000E-22
1.988300E+01	2.993000E-22
2.001900E+01	2.999600E-22
2.015800E+01	2.996800E-22
2.029800E+01	2.994000E-22
2.044200E+01	2.991200E-22
2.058700E+01	2.988300E-22
2.073600E+01	2.985300E-22
2.088600E+01	2.982300E-22
2.104000E+01	2.977600E-22
2.119600E+01	2.968200E-22
2.135500E+01	2.958700E-22
2.151700E+01	2.949000E-22
2.168100E+01	2.939100E-22
2.184800E+01	2.929100E-22
2.201900E+01	2.917700E-22
2.219200E+01	2.896300E-22
2.236800E+01	2.874600E-22
2.254700E+01	2.852500E-22
2.273000E+01	2.830000E-22
2.291500E+01	2.807100E-22
2.310400E+01	2.783800E-22
2.329600E+01	2.760100E-22
2.349200E+01	2.736000E-22
2.369000E+01	2.711500E-22
2.389300E+01	2.686600E-22
2.409900E+01	2.661200E-22
2.430800E+01	2.635300E-22
2.452100E+01	2.609100E-22
2.473800E+01	2.582300E-22
2.495800E+01	2.555100E-22
2.518300E+01	2.520000E-22
2.541100E+01	2.482600E-22
2.564400E+01	2.444500E-22
2.588000E+01	2.405700E-22
2.612000E+01	2.366300E-22
2.661400E+01	2.285300E-22
2.712500E+01	2.201500E-22
2.765400E+01	2.114800E-22
2.792500E+01	2.070300E-22
2.820100E+01	2.025000E-22
2.848200E+01	1.979000E-22
2.876800E+01	1.932100E-22
2.905800E+01	1.884400E-22
2.935400E+01	1.835900E-22
2.965500E+01	1.786500E-22
2.996100E+01	1.736300E-22
3.027300E+01	1.700500E-22
3.059000E+01	1.666300E-22
3.091200E+01	1.631500E-22
3.124100E+01	1.596000E-22
3.157400E+01	1.560000E-22
3.191400E+01	1.523300E-22
3.226000E+01	1.486000E-22
3.261100E+01	1.448000E-22
3.296900E+01	1.409400E-22
3.333300E+01	1.370000E-22
3.370300E+01	1.330100E-22
3.408000E+01	1.289400E-22
3.446300E+01	1.248000E-22
3.485300E+01	1.205900E-22
3.525000E+01	1.173000E-22
3.565400E+01	1.145600E-22
3.606400E+01	1.117600E-22
3.648200E+01	1.089200E-22
3.690700E+01	1.060300E-22
3.734000E+01	1.030900E-22
3.778000E+01	1.001000E-22
3.822800E+01	9.705200E-23
3.868300E+01	9.395400E-23
3.914700E+01	9.080200E-23
3.961800E+01	8.759600E-23
4.009800E+01	8.465700E-23
4.058600E+01	8.294800E-23
4.108300E+01	8.121000E-23
4.158800E+01	7.944200E-23
4.210200E+01	7.764200E-23
4.262500E+01	7.581200E-23
4.315700E+01	7.394900E-23
4.369900E+01	7.205400E-23
4.425000E+01	7.012600E-23
4.481000E+01	6.816500E-23
4.538000E+01	6.616900E-23
4.596000E+01	6.413900E-23
4.655100E+01	6.207300E-23
4.715100E+01	5.997100E-23
4.776200E+01	5.783200E-23
4.838400E+01	5.565700E-23
4.901600E+01	5.344300E-23
4.966000E+01	5.119100E-23
5.031400E+01	4.943400E-23
5.098100E+01	4.823500E-23
5.165800E+01	4.701500E-23
5.234800E+01	4.577400E-23
5.304900E+01	4.451100E-23
5.376300E+01	4.322700E-23
5.448900E+01	4.192000E-23
5.522800E+01	4.059000E-23
5.598000E+01	3.923700E-23
5.674400E+01	3.786000E-23
5.752200E+01	3.646000E-23
5.831400E+01	3.503500E-23
5.912000E+01	3.358500E-23
5.993900E+01	3.211000E-23
6.077300E+01	3.142000E-23
6.162100E+01	3.078400E-23
6.248400E+01	3.013700E-23
6.336200E+01	2.947800E-23
6.425600E+01	2.880800E-23
6.516400E+01	2.812700E-23
6.608900E+01	2.743300E-23
6.703000E+01	2.672700E-23
6.798700E+01	2.600900E-23
6.896100E+01	2.527900E-23
6.995200E+01	2.453600E-23
7.096000E+01	2.378000E-23
7.198600E+01	2.301000E-23
7.303000E+01	2.222800E-23
7.409100E+01	2.143100E-23
7.517200E+01	2.062100E-23
7.627100E+01	1.979700E-23
7.738900E+01	1.895800E-23
7.852700E+01	1.810500E-23
7.968400E+01	1.723700E-23
8.086200E+01	1.674100E-23
8.206000E+01	1.638200E-23
8.327900E+01	1.601600E-23
8.452000E+01	1.564400E-23
8.578200E+01	1.526600E-23
8.706500E+01	1.488000E-23
8.837200E+01	1.448800E-23
8.970100E+01	1.409000E-23
9.105300E+01	1.368400E-23
9.242900E+01	1.327100E-23
9.382800E+01	1.285200E-23
9.525200E+01	1.242400E-23
9.670100E+01	1.199000E-23
9.817500E+01	1.154700E-23
9.967500E+01	1.109700E-23
1.012000E+02	1.074000E-23
1.027500E+02	1.041800E-23
1.043300E+02	1.010500E-23
1.059400E+02	9.801000E-24
1.075800E+02	9.505300E-24
1.092400E+02	9.218000E-24
1.109300E+02	8.938900E-24
1.126500E+02	8.667700E-24
1.144100E+02	8.404300E-24
1.161900E+02	8.148400E-24
1.180000E+02	7.899800E-24
1.198500E+02	7.658500E-24
1.217200E+02	7.424100E-24
1.236300E+02	7.196400E-24
1.255800E+02	6.975400E-24
1.275500E+02	6.760900E-24
1.295700E+02	6.552600E-24
1.316100E+02	6.350400E-24
1.336900E+02	6.154100E-24
1.358100E+02	5.963600E-24
1.379700E+02	5.778700E-24
1.401600E+02	5.599300E-24
1.423900E+02	5.425200E-24
1.446600E+02	5.256300E-24
1.469700E+02	5.092400E-24
1.493200E+02	4.933400E-24
1.517100E+02	4.779100E-24
1.541500E+02	4.629500E-24
1.566200E+02	4.484300E-24
1.591400E+02	4.343600E-24
1.617000E+02	4.207000E-24
1.643100E+02	4.074600E-24
1.669600E+02	3.946200E-24
1.696600E+02	3.821700E-24
1.724000E+02	3.701000E-24
1.751900E+02	3.583900E-24
1.780300E+02	3.470400E-24
1.809300E+02	3.360400E-24
1.838700E+02	3.253800E-24
1.868600E+02	3.150400E-24
1.899000E+02	3.050200E-24
1.930000E+02	2.953100E-24
1.961500E+02	2.858900E-24
1.993600E+02	2.767700E-24
2.026200E+02	2.679300E-24
2.059400E+02	2.593600E-24
2.093200E+02	2.510600E-24
2.127500E+02	2.430200E-24
2.162500E+02	2.352200E-24
2.198100E+02	2.276700E-24
2.234200E+02	2.203600E-24
2.271100E+02	2.132700E-24
2.308500E+02	2.064100E-24
2.346600E+02	1.997600E-24
2.385400E+02	1.933200E-24
2.424900E+02	1.870800E-24
2.465000E+02	1.810400E-24
2.505800E+02	1.751800E-24
2.547400E+02	1.695200E-24
2.589600E+02	1.640300E-24
2.632600E+02	1.587100E-24
2.676400E+02	1.535600E-24
2.720900E+02	1.485800E-24
2.766200E+02	1.437500E-24
2.812300E+02	1.390800E-24
2.859200E+02	1.345600E-24
2.906900E+02	1.301800E-24
2.955400E+02	1.259400E-24
3.004800E+02	1.218300E-24
3.055000E+02	1.178600E-24
3.106100E+02	1.140100E-24
3.158100E+02	1.102900E-24
3.211100E+02	1.066800E-24
3.264900E+02	1.031900E-24
3.319700E+02	9.981800E-25
3.375400E+02	9.654900E-25
3.432100E+02	9.338600E-25
3.489800E+02	9.032400E-25
3.548400E+02	8.736100E-25
3.608100E+02	8.449400E-25
3.668900E+02	8.171900E-25
3.730700E+02	7.903400E-25
3.793600E+02	7.643500E-25
3.857600E+02	7.392100E-25
3.922700E+02	7.148800E-25
3.988900E+02	6.913400E-25
4.056300E+02	6.685600E-25
4.124800E+02	6.465200E-25
4.194600E+02	6.252000E-25
4.265500E+02	6.045700E-25
4.337700E+02	5.846100E-25
4.411200E+02	5.653000E-25
4.485900E+02	5.466300E-25
4.562000E+02	5.285600E-25
4.639300E+02	5.110700E-25
4.718000E+02	4.941600E-25
4.798100E+02	4.778100E-25
4.879600E+02	4.619800E-25
4.962500E+02	4.466800E-25
5.132600E+02	4.175500E-25
5.308800E+02	3.903100E-25
5.491100E+02	3.648200E-25
5.679800E+02	3.409800E-25
5.875200E+02	3.186800E-25
6.077400E+02	2.978200E-25
6.286700E+02	2.783200E-25
6.503400E+02	2.600800E-25
6.727700E+02	2.430300E-25
6.959900E+02	2.270900E-25
7.200200E+02	2.121800E-25
7.449000E+02	1.982400E-25
7.706500E+02	1.852100E-25
7.973100E+02	1.730400E-25
8.249100E+02	1.616500E-25
8.534700E+02	1.510100E-25
8.830400E+02	1.410700E-25
9.136500E+02	1.317800E-25
9.453300E+02	1.230900E-25
9.781300E+02	1.149700E-25
------------------------------

EXCITATION
Ar -> Ar(2P8)
1.309500E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(2P8), Excitation
PARAM.:  E = 13.095 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:13:57
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.309500E+01	0.000000E+00
1.309600E+01	4.198900E-26
1.311200E+01	7.314200E-25
1.313000E+01	1.475600E-24
1.314800E+01	2.232700E-24
1.316700E+01	3.003000E-24
1.318500E+01	3.786800E-24
1.320400E+01	4.584100E-24
1.322300E+01	5.395400E-24
1.324300E+01	6.220800E-24
1.326300E+01	7.060600E-24
1.328400E+01	7.915000E-24
1.330400E+01	8.784300E-24
1.332500E+01	9.668700E-24
1.334700E+01	1.056900E-23
1.336900E+01	1.148400E-23
1.339100E+01	1.241600E-23
1.341300E+01	1.336300E-23
1.343600E+01	1.432700E-23
1.346000E+01	1.530800E-23
1.348300E+01	1.630700E-23
1.350800E+01	1.732200E-23
1.353200E+01	1.835500E-23
1.355700E+01	1.940600E-23
1.358300E+01	2.047600E-23
1.360900E+01	2.156400E-23
1.363500E+01	2.267100E-23
1.366200E+01	2.379700E-23
1.368900E+01	2.494300E-23
1.371700E+01	2.610900E-23
1.374500E+01	2.729500E-23
1.377400E+01	2.850200E-23
1.380300E+01	2.973000E-23
1.383300E+01	3.097900E-23
1.386300E+01	3.225100E-23
1.389400E+01	3.354400E-23
1.392500E+01	3.485900E-23
1.395700E+01	3.619800E-23
1.399000E+01	3.756000E-23
1.402300E+01	3.905900E-23
1.405600E+01	4.063700E-23
1.409000E+01	4.224200E-23
1.412500E+01	4.387600E-23
1.416000E+01	4.553800E-23
1.419600E+01	4.722900E-23
1.423300E+01	4.894900E-23
1.427000E+01	5.070000E-23
1.430800E+01	5.248000E-23
1.434700E+01	5.429200E-23
1.438600E+01	5.613600E-23
1.442600E+01	5.801100E-23
1.446600E+01	5.992000E-23
1.450800E+01	6.186100E-23
1.455000E+01	6.383600E-23
1.459200E+01	6.584600E-23
1.463600E+01	6.789100E-23
1.468000E+01	6.997100E-23
1.472500E+01	7.208800E-23
1.477100E+01	7.424100E-23
1.481800E+01	7.643200E-23
1.486500E+01	7.866100E-23
1.491300E+01	8.092900E-23
1.496200E+01	8.323600E-23
1.501200E+01	8.549700E-23
1.506300E+01	8.753000E-23
1.511500E+01	8.959800E-23
1.516800E+01	9.170200E-23
1.522100E+01	9.384300E-23
1.527600E+01	9.602100E-23
1.533100E+01	9.823700E-23
1.538700E+01	1.004900E-22
1.544500E+01	1.027900E-22
1.550300E+01	1.051200E-22
1.556200E+01	1.074900E-22
1.562300E+01	1.099100E-22
1.568400E+01	1.123700E-22
1.574700E+01	1.148700E-22
1.581000E+01	1.174100E-22
1.587500E+01	1.200000E-22
1.594100E+01	1.226400E-22
1.600800E+01	1.252400E-22
1.607600E+01	1.272800E-22
1.614500E+01	1.293600E-22
1.621600E+01	1.314800E-22
1.628800E+01	1.336300E-22
1.636100E+01	1.358200E-22
1.643500E+01	1.380500E-22
1.651100E+01	1.403200E-22
1.658800E+01	1.426300E-22
1.666600E+01	1.449800E-22
1.674600E+01	1.473700E-22
1.682700E+01	1.498000E-22
1.690900E+01	1.522700E-22
1.699300E+01	1.547800E-22
1.707800E+01	1.573400E-22
1.716500E+01	1.599500E-22
1.725300E+01	1.626000E-22
1.734300E+01	1.652900E-22
1.743400E+01	1.680300E-22
1.752800E+01	1.708300E-22
1.762200E+01	1.736600E-22
1.771800E+01	1.765500E-22
1.781600E+01	1.794900E-22
1.791600E+01	1.824800E-22
1.801700E+01	1.852200E-22
1.812100E+01	1.865100E-22
1.822600E+01	1.878200E-22
1.833200E+01	1.891500E-22
1.844100E+01	1.905100E-22
1.855200E+01	1.918900E-22
1.866400E+01	1.933000E-22
1.877800E+01	1.947300E-22
1.889500E+01	1.961900E-22
1.901300E+01	1.976700E-22
1.913400E+01	1.991700E-22
1.925600E+01	2.007100E-22
1.938100E+01	2.022600E-22
1.950800E+01	2.038500E-22
1.963700E+01	2.054700E-22
1.976900E+01	2.071100E-22
1.990200E+01	2.087800E-22
2.003800E+01	2.103800E-22
2.017700E+01	2.117700E-22
2.031700E+01	2.131700E-22
2.046100E+01	2.146100E-22
2.060600E+01	2.160600E-22
2.075500E+01	2.175500E-22
2.090500E+01	2.190500E-22
2.105900E+01	2.205900E-22
2.121500E+01	2.221500E-22
2.137400E+01	2.237400E-22
2.153600E+01	2.253600E-22
2.170000E+01	2.270000E-22
2.186700E+01	2.286700E-22
2.203800E+01	2.300600E-22
2.221100E+01	2.303500E-22
2.238700E+01	2.306400E-22
2.256600E+01	2.309400E-22
2.274900E+01	2.312500E-22
2.293400E+01	2.315600E-22
2.312300E+01	2.318700E-22
2.331500E+01	2.321900E-22
2.351100E+01	2.325200E-22
2.370900E+01	2.328500E-22
2.391200E+01	2.331900E-22
2.411800E+01	2.335300E-22
2.432700E+01	2.338800E-22
2.454000E+01	2.342300E-22
2.475700E+01	2.345900E-22
2.497700E+01	2.349600E-22
2.520200E+01	2.352000E-22
2.543000E+01	2.354300E-22
2.566300E+01	2.356600E-22
2.589900E+01	2.359000E-22
2.613900E+01	2.361400E-22
3.650100E+01	2.312000E-22
3.824700E+01	2.256100E-22
3.963700E+01	2.211600E-22
4.110200E+01	2.155900E-22
4.264400E+01	2.094200E-22
4.371800E+01	2.051300E-22
4.482900E+01	2.006800E-22
4.597900E+01	1.960800E-22
4.717000E+01	1.913200E-22
4.840300E+01	1.863900E-22
4.967900E+01	1.812900E-22
5.100000E+01	1.770000E-22
5.236700E+01	1.729000E-22
5.378200E+01	1.686500E-22
5.524700E+01	1.642600E-22
5.676300E+01	1.597100E-22
5.833300E+01	1.550000E-22
5.995800E+01	1.501300E-22
6.164000E+01	1.469700E-22
6.338100E+01	1.437400E-22
6.518300E+01	1.404100E-22
6.704900E+01	1.369600E-22
6.898000E+01	1.333900E-22
7.097900E+01	1.296900E-22
7.304900E+01	1.258600E-22
7.519100E+01	1.219000E-22
7.740800E+01	1.178000E-22
7.970300E+01	1.135500E-22
8.207900E+01	1.106100E-22
8.453900E+01	1.077800E-22
8.708400E+01	1.048500E-22
8.972000E+01	1.018200E-22
9.244800E+01	9.868500E-23
9.527100E+01	9.543800E-23
9.819400E+01	9.207600E-23
1.012200E+02	8.891500E-23
1.043500E+02	8.624600E-23
1.075900E+02	8.364800E-23
1.109500E+02	8.111700E-23
1.144200E+02	7.865500E-23
1.180200E+02	7.625800E-23
1.217400E+02	7.392600E-23
1.256000E+02	7.165800E-23
1.295800E+02	6.945300E-23
1.337100E+02	6.730800E-23
1.379900E+02	6.522300E-23
1.424100E+02	6.319700E-23
1.469900E+02	6.122800E-23
1.517300E+02	5.931500E-23
1.566400E+02	5.745700E-23
1.617200E+02	5.565200E-23
1.669800E+02	5.390000E-23
1.724200E+02	5.219800E-23
1.780500E+02	5.054700E-23
1.838900E+02	4.894300E-23
1.899200E+02	4.738800E-23
1.961700E+02	4.587800E-23
2.026400E+02	4.441400E-23
2.093400E+02	4.299300E-23
2.162700E+02	4.161500E-23
2.234400E+02	4.027900E-23
2.308700E+02	3.898300E-23
2.385600E+02	3.772600E-23
2.465200E+02	3.650900E-23
2.547600E+02	3.532800E-23
2.632800E+02	3.418400E-23
2.721100E+02	3.307500E-23
2.812500E+02	3.200000E-23
2.907100E+02	3.095900E-23
3.005000E+02	2.995000E-23
3.106300E+02	2.897300E-23
3.211200E+02	2.802700E-23
3.319800E+02	2.711000E-23
3.432300E+02	2.622200E-23
3.548600E+02	2.536200E-23
3.669100E+02	2.452900E-23
3.793800E+02	2.372300E-23
3.922800E+02	2.294300E-23
4.056500E+02	2.218700E-23
4.194800E+02	2.145500E-23
4.337900E+02	2.074700E-23
4.486100E+02	2.006200E-23
4.639500E+02	1.939900E-23
4.798300E+02	1.875700E-23
4.962700E+02	1.813500E-23
5.220100E+02	1.724100E-23
5.491300E+02	1.639000E-23
5.776800E+02	1.557900E-23
6.077600E+02	1.480900E-23
6.394300E+02	1.407500E-23
6.727900E+02	1.337700E-23
7.079200E+02	1.271300E-23
7.449200E+02	1.208200E-23
7.838900E+02	1.148100E-23
8.249300E+02	1.091000E-23
8.681500E+02	1.036700E-23
9.136700E+02	9.850400E-24
9.616100E+02	9.359300E-24
------------------------------

EXCITATION
Ar -> Ar(2P7)
1.315300E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(2P7), Excitation
PARAM.:  E = 13.153 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:13:57
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.315300E+01	0.000000E+00
1.315400E+01	2.361300E-26
1.317000E+01	4.113200E-25
1.318800E+01	8.298000E-25
1.320600E+01	1.255600E-24
1.322500E+01	1.688800E-24
1.324300E+01	2.129500E-24
1.326200E+01	2.577900E-24
1.328100E+01	3.034100E-24
1.330100E+01	3.498300E-24
1.332100E+01	3.970600E-24
1.334200E+01	4.451100E-24
1.336200E+01	4.939900E-24
1.338300E+01	5.437300E-24
1.340500E+01	5.943300E-24
1.342700E+01	6.458200E-24
1.344900E+01	6.982000E-24
1.347100E+01	7.514900E-24
1.349400E+01	8.057100E-24
1.351800E+01	8.608800E-24
1.354100E+01	9.170100E-24
1.356600E+01	9.741100E-24
1.359000E+01	1.032200E-23
1.361500E+01	1.091300E-23
1.364100E+01	1.151500E-23
1.366700E+01	1.212700E-23
1.369300E+01	1.274900E-23
1.372000E+01	1.338300E-23
1.374700E+01	1.402700E-23
1.377500E+01	1.468300E-23
1.380300E+01	1.535000E-23
1.383200E+01	1.602800E-23
1.386100E+01	1.671900E-23
1.389100E+01	1.742200E-23
1.392100E+01	1.813600E-23
1.395200E+01	1.886400E-23
1.398300E+01	1.960300E-23
1.401500E+01	2.054300E-23
1.404800E+01	2.171100E-23
1.408100E+01	2.289900E-23
1.411400E+01	2.410800E-23
1.414800E+01	2.533700E-23
1.418300E+01	2.658900E-23
1.421800E+01	2.786200E-23
1.425400E+01	2.915700E-23
1.429100E+01	3.047500E-23
1.432800E+01	3.181500E-23
1.436600E+01	3.317900E-23
1.440500E+01	3.456700E-23
1.444400E+01	3.597900E-23
1.448400E+01	3.741600E-23
1.452400E+01	3.887700E-23
1.456600E+01	4.036500E-23
1.460800E+01	4.187800E-23
1.465000E+01	4.341700E-23
1.469400E+01	4.498300E-23
1.473800E+01	4.657600E-23
1.478300E+01	4.819800E-23
1.482900E+01	4.984700E-23
1.487600E+01	5.152500E-23
1.492300E+01	5.323300E-23
1.497100E+01	5.497000E-23
1.502000E+01	5.673700E-23
1.507000E+01	5.853500E-23
1.512100E+01	6.036500E-23
1.517300E+01	6.222600E-23
1.522600E+01	6.412000E-23
1.527900E+01	6.604700E-23
1.533400E+01	6.800700E-23
1.538900E+01	7.000200E-23
1.544500E+01	7.203100E-23
1.550300E+01	7.409600E-23
1.556100E+01	7.619600E-23
1.562000E+01	7.833300E-23
1.568100E+01	8.050800E-23
1.574200E+01	8.272000E-23
1.580500E+01	8.497100E-23
1.586800E+01	8.726100E-23
1.593300E+01	8.959100E-23
1.599900E+01	9.196100E-23
1.606600E+01	9.410900E-23
1.613400E+01	9.629000E-23
1.620300E+01	9.850900E-23
1.627400E+01	1.007700E-22
1.634600E+01	1.030600E-22
1.641900E+01	1.054000E-22
1.649300E+01	1.077800E-22
1.656900E+01	1.102000E-22
1.664600E+01	1.126600E-22
1.672400E+01	1.151600E-22
1.680400E+01	1.177100E-22
1.688500E+01	1.203000E-22
1.696700E+01	1.229400E-22
1.705100E+01	1.256300E-22
1.713600E+01	1.283600E-22
1.722300E+01	1.311300E-22
1.731100E+01	1.339600E-22
1.740100E+01	1.368300E-22
1.749200E+01	1.397600E-22
1.758600E+01	1.427400E-22
1.768000E+01	1.457600E-22
1.777600E+01	1.488500E-22
1.787400E+01	1.519800E-22
1.797400E+01	1.551700E-22
1.807500E+01	1.573600E-22
1.817900E+01	1.592100E-22
1.828400E+01	1.611000E-22
1.839000E+01	1.630300E-22
1.849900E+01	1.649800E-22
1.861000E+01	1.669700E-22
1.872200E+01	1.690000E-22
1.883600E+01	1.710600E-22
1.895300E+01	1.731500E-22
1.907100E+01	1.745000E-22
1.919200E+01	1.753400E-22
1.931400E+01	1.762000E-22
1.943900E+01	1.770700E-22
1.956600E+01	1.779600E-22
1.969500E+01	1.788700E-22
1.982700E+01	1.797900E-22
1.996000E+01	1.807200E-22
2.009600E+01	1.810000E-22
2.023500E+01	1.810000E-22
2.037500E+01	1.810000E-22
2.051900E+01	1.810000E-22
2.066400E+01	1.810000E-22
2.081300E+01	1.810000E-22
2.096300E+01	1.810000E-22
2.111700E+01	1.804200E-22
2.127300E+01	1.796300E-22
2.143200E+01	1.788400E-22
2.159400E+01	1.780300E-22
2.175800E+01	1.772100E-22
2.192500E+01	1.763700E-22
2.209600E+01	1.754900E-22
2.226900E+01	1.745700E-22
2.244500E+01	1.736300E-22
2.262400E+01	1.726700E-22
2.280700E+01	1.717000E-22
2.299200E+01	1.707100E-22
2.318100E+01	1.697000E-22
2.337300E+01	1.686800E-22
2.356900E+01	1.676300E-22
2.376700E+01	1.665700E-22
2.397000E+01	1.654900E-22
2.417600E+01	1.644000E-22
2.438500E+01	1.632800E-22
2.459800E+01	1.621400E-22
2.481500E+01	1.609900E-22
2.503500E+01	1.597500E-22
2.526000E+01	1.581800E-22
2.548800E+01	1.565800E-22
2.572100E+01	1.549600E-22
2.595700E+01	1.533000E-22
2.619700E+01	1.516200E-22
2.669100E+01	1.481600E-22
2.720200E+01	1.445900E-22
2.773100E+01	1.408900E-22
2.827800E+01	1.370500E-22
2.884500E+01	1.330900E-22
2.943100E+01	1.289800E-22
3.003800E+01	1.248100E-22
3.066700E+01	1.216700E-22
3.131800E+01	1.184100E-22
3.199100E+01	1.150400E-22
3.268800E+01	1.115600E-22
3.341000E+01	1.079500E-22
3.415700E+01	1.042200E-22
3.493000E+01	1.003500E-22
3.573100E+01	9.766200E-23
3.655900E+01	9.501100E-23
3.741700E+01	9.226600E-23
3.830500E+01	8.942500E-23
3.922400E+01	8.648400E-23
4.017500E+01	8.359700E-23
4.116000E+01	8.133200E-23
4.217900E+01	7.898800E-23
4.323400E+01	7.656100E-23
4.432700E+01	7.404900E-23
4.545700E+01	7.144800E-23
4.662800E+01	6.875600E-23
4.722800E+01	6.737500E-23
4.783900E+01	6.597000E-23
4.846100E+01	6.454000E-23
4.909300E+01	6.308500E-23
4.973700E+01	6.160500E-23
5.039100E+01	6.033500E-23
5.173500E+01	5.805000E-23
5.242500E+01	5.687800E-23
5.312600E+01	5.568500E-23
5.384000E+01	5.447200E-23
5.456600E+01	5.323800E-23
5.530500E+01	5.198200E-23
5.605700E+01	5.070400E-23
5.682100E+01	4.940400E-23
5.759900E+01	4.808100E-23
5.839100E+01	4.673500E-23
5.919700E+01	4.536600E-23
6.001600E+01	4.398600E-23
6.169800E+01	4.255700E-23
6.343900E+01	4.107700E-23
6.524100E+01	3.954500E-23
6.616600E+01	3.875900E-23
6.710700E+01	3.795900E-23
6.806400E+01	3.714500E-23
6.903800E+01	3.631700E-23
7.002900E+01	3.547500E-23
7.103700E+01	3.461800E-23
7.206300E+01	3.374600E-23
7.310700E+01	3.285900E-23
7.416800E+01	3.195700E-23
7.524900E+01	3.103900E-23
7.634800E+01	3.010400E-23
7.746600E+01	2.915400E-23
7.860400E+01	2.818700E-23
7.976100E+01	2.720300E-23
8.093900E+01	2.662400E-23
8.335600E+01	2.565700E-23
8.585900E+01	2.465700E-23
8.714200E+01	2.414300E-23
8.844900E+01	2.362100E-23
8.977800E+01	2.308900E-23
9.113000E+01	2.254800E-23
9.250600E+01	2.199800E-23
9.390500E+01	2.143800E-23
9.532900E+01	2.086800E-23
9.677800E+01	2.028900E-23
9.825200E+01	1.969900E-23
9.975200E+01	1.909900E-23
1.012800E+02	1.852300E-23
1.028300E+02	1.796800E-23
1.044100E+02	1.742900E-23
1.060200E+02	1.690400E-23
1.076500E+02	1.639500E-23
1.093200E+02	1.590000E-23
1.110100E+02	1.541900E-23
1.127300E+02	1.495100E-23
1.144800E+02	1.449700E-23
1.162600E+02	1.405600E-23
1.180800E+02	1.362700E-23
1.199200E+02	1.321100E-23
1.218000E+02	1.280700E-23
1.237100E+02	1.241500E-23
1.256500E+02	1.203400E-23
1.276300E+02	1.166400E-23
1.296400E+02	1.130500E-23
1.316900E+02	1.095600E-23
1.337700E+02	1.061800E-23
1.358900E+02	1.028900E-23
1.380500E+02	9.970300E-24
1.402400E+02	9.660900E-24
1.424700E+02	9.360700E-24
1.447400E+02	9.069400E-24
1.470500E+02	8.786700E-24
1.494000E+02	8.512500E-24
1.517900E+02	8.246500E-24
1.542200E+02	7.988400E-24
1.567000E+02	7.738100E-24
1.592100E+02	7.495300E-24
1.617800E+02	7.259800E-24
